ekpy_heading
Temperature:::175
trial:::0
filename:::175K_0.csv
ekpy_heading_complete
x,y
0.0,-0.005765890676343491
0.04008016032064128,0.05001928413330004
0.08016032064128256,0.028052794683405595
0.12024048096192384,0.029174736533795598
0.16032064128256512,-0.03281084473187702
0.2004008016032064,0.03534827637386899
0.24048096192384769,0.011581655698588116
0.280561122244489,-0.005000590680150496
0.32064128256513025,-0.0256479256050466
0.3607214428857715,-0.007321874959979744
0.4008016032064128,0.059744800313655755
0.4408817635270541,0.03259093589433128
0.48096192384769537,0.021409356494746228
0.5210420841683366,-0.025904863491002645
0.561122244488978,-0.005109688825871574
0.6012024048096192,0.05658649514925451
0.6412825651302605,-0.009505916793780815
0.6813627254509018,0.03324246186525616
0.721442885771543,-0.01063831899476705
0.7615230460921844,0.004527621083464283
0.8016032064128256,0.054451726833850765
0.8416833667334669,0.04949577135431946
0.8817635270541082,0.04130991038020548
0.9218436873747494,0.06628844403211455
0.9619238476953907,0.024040525934771233
1.002004008016032,-0.01136216977836638
1.0420841683366733,0.053628714447256434
1.0821643286573146,0.055334396942120986
1.122244488977956,0.05354276697660271
1.1623246492985972,0.011372648407464107
1.2024048096192383,0.06588702454185456
1.2424849699398797,0.036072427479575085
1.282565130260521,0.054827940534584736
1.3226452905811623,0.07614488467625011
1.3627254509018036,-0.010788828597401545
1.4028056112224447,0.010524986924286918
1.442885771543086,0.06261575695967513
1.4829659318637274,0.07163572692277337
1.5230460921843687,0.003939863313553546
1.56312625250501,0.03969319610543074
1.6032064128256511,0.02702345580349325
1.6432865731462925,0.04875358325573733
1.6833667334669338,0.06319273621464255
1.723446893787575,0.049963535143206624
1.7635270541082164,0.07745295538334188
1.8036072144288577,0.0918760648546291
1.8436873747494988,0.09757819074451785
1.8837675350701402,0.019510981009976683
1.9238476953907815,0.06363897437754557
1.9639278557114228,0.07882300710147755
2.004008016032064,0.054407595002148146
2.0440881763527052,0.045721493893127504
2.0841683366733466,0.06252144871971123
2.124248496993988,0.05012854659081985
2.164328657314629,0.09856479649486134
2.2044088176352705,0.044612897998853575
2.244488977955912,0.08948732946186472
2.284569138276553,0.10046995104582357
2.3246492985971945,0.06491096260554363
2.3647294589178354,0.06849631230804547
2.4048096192384767,0.11752641141767528
2.444889779559118,0.06284228755221574
2.4849699398797593,0.031610474107830654
2.5250501002004007,0.06393739308341924
2.565130260521042,0.08911555854873518
2.6052104208416833,0.07931565325278941
2.6452905811623246,0.09144822168716356
2.685370741482966,0.08715376763495535
2.7254509018036073,0.13820443830260604
2.7655310621242486,0.0951664963384775
2.8056112224448895,0.08462369937071237
2.845691382765531,0.04542866835825266
2.885771543086172,0.10904333292637466
2.9258517034068134,0.11073814996598118
2.9659318637274548,0.06269961752255135
3.006012024048096,0.08998584952843351
3.0460921843687374,0.12734183188433787
3.0861723446893787,0.10514409344082158
3.12625250501002,0.06529796820036647
3.1663326653306614,0.0869022110387833
3.2064128256513023,0.15768195706713267
3.2464929859719436,0.14149183474863397
3.286573146292585,0.13814714104052642
3.3266533066132262,0.16233664379938803
3.3667334669338675,0.07017194190137033
3.406813627254509,0.13134707832434867
3.44689378757515,0.0849012635793763
3.4869739478957915,0.09146397409446108
3.527054108216433,0.09166811523210297
3.567134268537074,0.17078218828078787
3.6072144288577155,0.09975547674099511
3.6472945891783564,0.09950129254965442
3.6873747494989977,0.145390992448192
3.727454909819639,0.12754987650075575
3.7675350701402803,0.14449060454883164
3.8076152304609217,0.18047098427912633
3.847695390781563,0.174603469500612
3.8877755511022043,0.13248686994296424
3.9278557114228456,0.1756141470897935
3.967935871743487,0.18243019266248173
4.008016032064128,0.12779590040085578
4.04809619238477,0.09678724972582986
4.0881763527054105,0.11538389111109357
4.128256513026052,0.10509029768711553
4.168336673346693,0.12000138972794591
4.208416833667335,0.1775277764741375
4.248496993987976,0.16199049370687862
4.288577154308617,0.17419404974002656
4.328657314629258,0.20373957988690958
4.368737474949899,0.1278554294614731
4.408817635270541,0.1706355434883509
4.448897795591182,0.2030812476680658
4.488977955911824,0.13388428068071317
4.529058116232465,0.20130301798194306
4.569138276553106,0.12085598544721096
4.609218436873747,0.13121169148488465
4.649298597194389,0.17328536515195125
4.68937875751503,0.18620044398350954
4.729458917835671,0.12705808464770063
4.7695390781563125,0.19343880538472685
4.809619238476953,0.15658168866917463
4.849699398797595,0.19627251846150034
4.889779559118236,0.17040559827267648
4.929859719438878,0.1931716224247674
4.969939879759519,0.19949877241598918
5.01002004008016,0.14052061927560985
5.050100200400801,0.21059977332154634
5.090180360721443,0.14145574214684578
5.130260521042084,0.13448923267913743
5.170340681362725,0.15484738400747353
5.210420841683367,0.1990562424189435
5.2505010020040075,0.15786576472084973
5.290581162324649,0.1290339198784425
5.33066132264529,0.1502590308304473
5.370741482965932,0.14211187270846762
5.410821643286573,0.2058847980944998
5.4509018036072145,0.14962238385491636
5.490981963927855,0.135743011052081
5.531062124248497,0.21092844935650257
5.571142284569138,0.1272923817710005
5.611222444889779,0.12646812809906965
5.651302605210421,0.15183089343018596
5.691382765531062,0.1349036848309615
5.731462925851703,0.18456970319726823
5.771543086172344,0.15885072605690334
5.811623246492986,0.13337944747474192
5.851703406813627,0.12684425728434104
5.891783567134269,0.1934438019605431
5.9318637274549095,0.18502439752169803
5.971943887775551,0.11826279802248654
6.012024048096192,0.13292101286055916
6.052104208416833,0.12353573091959363
6.092184368737475,0.14652373487743792
6.132264529058116,0.17765786765830976
6.1723446893787575,0.17752661199075281
6.212424849699398,0.12187697014182952
6.25250501002004,0.1940014835989528
6.292585170340681,0.12203804729485226
6.332665330661323,0.12050254837410139
6.372745490981964,0.1620411565741557
6.4128256513026045,0.18573202689989987
6.452905811623246,0.13244086493596383
6.492985971943887,0.11231557026278716
6.533066132264529,0.1622140387839121
6.57314629258517,0.12429386350159201
6.613226452905812,0.18821842621262352
6.6533066132264524,0.12993802205624472
6.693386773547094,0.12246139758460928
6.733466933867735,0.1501894511911145
6.773547094188377,0.1650172159105923
6.813627254509018,0.1618152586025254
6.853707414829659,0.18338929529004055
6.8937875751503,0.12312358915920817
6.933867735470941,0.18204267929345744
6.973947895791583,0.09838751355185398
7.014028056112224,0.1599091687076525
7.054108216432866,0.14539049144697352
7.0941883767535066,0.08561813839139822
7.134268537074148,0.0985019662731207
7.174348697394789,0.09252095269751338
7.214428857715431,0.12472149632913615
7.254509018036072,0.11634254044745013
7.294589178356713,0.1338385215228498
7.3346693386773545,0.07949753566386535
7.374749498997995,0.13637065454224637
7.414829659318637,0.13094060154462753
7.454909819639278,0.08019300536112915
7.49498997995992,0.14813639018024402
7.535070140280561,0.11832372850463176
7.575150300601202,0.08852474644168222
7.615230460921843,0.10524618630614657
7.655310621242485,0.06305446722634557
7.695390781563126,0.11910921629980714
7.735470941883767,0.07004047301123734
7.775551102204409,0.07099203628094744
7.8156312625250495,0.13442188353070553
7.855711422845691,0.10401339427342539
7.895791583166332,0.047107876230328215
7.935871743486974,0.0773385410061069
7.975951903807615,0.12288162505790626
8.016032064128256,0.13422087259276508
8.056112224448897,0.0723967763921223
8.09619238476954,0.13250825141620265
8.13627254509018,0.08532305125422873
8.176352705410821,0.11121865417571482
8.216432865731463,0.11497213590132707
8.256513026052104,0.09999760782343897
8.296593186372744,0.08442001601780415
8.336673346693386,0.09275445581897118
8.376753507014028,0.11664378854029697
8.41683366733467,0.08246207416199917
8.45691382765531,0.09744644075646933
8.496993987975952,0.09982269311476047
8.537074148296593,0.022441195169252304
8.577154308617233,0.10341855975926853
8.617234468937875,0.11187611928204741
8.657314629258517,0.019565046824949188
8.697394789579159,0.106491605098549
8.737474949899799,0.09936245306807062
8.77755511022044,0.06477140465011233
8.817635270541082,0.0965157424137367
8.857715430861724,0.07070044697324693
8.897795591182364,0.016695697321838232
8.937875751503006,0.08986684400712053
8.977955911823647,0.04190053799725055
9.018036072144287,0.08665586926815569
9.05811623246493,0.015224159089768922
9.098196392785571,0.08364898847049533
9.138276553106213,0.07331993106237611
9.178356713426853,0.0893547026621859
9.218436873747494,0.08403406148465195
9.258517034068136,0.06704654633478535
9.298597194388778,0.03708187522885133
9.338677354709418,0.011631203052788398
9.37875751503006,0.009586430217829147
9.418837675350701,0.01221146234074632
9.458917835671341,-0.008759997170569175
9.498997995991983,0.046520914733530344
9.539078156312625,0.039494498059178706
9.579158316633267,-0.01426447654213979
9.619238476953907,-0.01661785557366425
9.659318637274549,0.039950672360934816
9.69939879759519,0.022628339082880776
9.739478957915832,0.056747067874466456
9.779559118236472,-0.013874742503128815
9.819639278557114,0.02630585621599022
9.859719438877756,-0.021689116582523916
9.899799599198396,0.0072894300026261
9.939879759519037,0.07175342308243668
9.97995991983968,0.03454071858682232
10.02004008016032,0.019937554278579298
10.06012024048096,0.017292188615928218
10.100200400801603,0.007824417122656673
10.140280561122244,0.019317928496964672
10.180360721442886,-0.02674786545566282
10.220440881763526,0.009592190994224663
10.260521042084168,0.0006025981540041594
10.30060120240481,0.03934963293719948
10.34068136272545,-0.012584740400762986
10.380761523046091,0.015023975745890112
10.420841683366733,0.05721867179459181
10.460921843687375,0.04882565268247663
10.501002004008015,0.013492002299860981
10.541082164328657,0.0468352345866997
10.581162324649299,0.040439979579849815
10.62124248496994,0.059494943999728794
10.66132264529058,0.04635160474270609
10.701402805611222,0.006588128607113765
10.741482965931864,-0.027492448388219928
10.781563126252504,0.026588672730806458
10.821643286573146,-0.025372635457312533
10.861723446893787,-0.004498497287945519
10.901803607214429,0.051783895194114665
10.941883767535069,0.029466291284281215
10.98196392785571,-0.03738828575984241
11.022044088176353,0.05578434339745048
11.062124248496994,0.025715938145883653
11.102204408817634,-0.03829647811154447
11.142284569138276,0.055045334681200764
11.182364729458918,0.02998042274830747
11.222444889779558,0.019568457278808106
11.2625250501002,0.018938478302797684
11.302605210420841,0.040095065782342655
11.342685370741483,0.035500219762708694
11.382765531062123,0.0007033916099487437
11.422845691382765,-0.011390161251751026
11.462925851703407,-0.029107382427848744
11.503006012024048,0.008896249212570352
11.543086172344688,-0.03626010521431529
11.58316633266533,-0.02284739980272923
11.623246492985972,-0.010382134575480699
11.663326653306612,-0.03139037868515133
11.703406813627254,0.0007331691340608992
11.743486973947896,-0.0291497509670851
11.783567134268537,0.0444012111373777
11.823647294589177,0.02727576777031589
11.863727454909819,-0.03000035957427208
11.90380761523046,0.03209355471356171
11.943887775551103,0.0225441537391547
11.983967935871743,-0.04373338230359926
12.024048096192384,0.028625023327263525
12.064128256513026,-0.03637723722838632
12.104208416833666,0.011695972416591132
12.144288577154308,0.044530456800294174
12.18436873747495,-0.018740830877611785
12.224448897795591,-0.013103358297403344
