ekpy_heading
Temperature:::300
trial:::0
filename:::300K_0.csv
ekpy_heading_complete
x,y
0.0,0.04023892574716348
0.04008016032064128,-0.04439590941672767
0.08016032064128256,0.01565783039673601
0.12024048096192384,0.049586244883764743
0.16032064128256512,-0.029471541628778568
0.2004008016032064,0.038736862068000595
0.24048096192384769,-0.03161445339603418
0.280561122244489,-0.011225385786860642
0.32064128256513025,0.030342407050746107
0.3607214428857715,-0.023943960449734215
0.4008016032064128,-0.030967761948887517
0.4408817635270541,-0.028050809312445617
0.48096192384769537,0.03350794073615154
0.5210420841683366,-0.012175007643698763
0.561122244488978,-0.01167078808301957
0.6012024048096192,-0.03311858226762814
0.6412825651302605,0.028482160320995785
0.6813627254509018,-0.007289191055991203
0.721442885771543,0.04325331149622742
0.7615230460921844,0.03235204636293869
0.8016032064128256,0.01872745948336387
0.8416833667334669,-0.016044248638746202
0.8817635270541082,0.010645734100627297
0.9218436873747494,0.03317142980419633
0.9619238476953907,-0.042203985331792086
1.002004008016032,0.009470695615376055
1.0420841683366733,-0.04324376726496051
1.0821643286573146,-0.01429779767083075
1.122244488977956,-0.0010878795362990815
1.1623246492985972,0.028482413160924404
1.2024048096192383,0.04103766475875377
1.2424849699398797,0.010013047355795779
1.282565130260521,0.009193772912824688
1.3226452905811623,-0.013330390848209488
1.3627254509018036,0.013724802100201033
1.4028056112224447,0.015342677889538879
1.442885771543086,-0.0201849505726884
1.4829659318637274,0.03655183630815139
1.5230460921843687,0.05461084598261503
1.56312625250501,0.006113949399244163
1.6032064128256511,0.029597317630446908
1.6432865731462925,-0.006456631321315094
1.6833667334669338,-0.01819967543068815
1.723446893787575,-0.013823303729681612
1.7635270541082164,-0.04101228098351978
1.8036072144288577,0.046000473240738214
1.8436873747494988,0.013321302237171383
1.8837675350701402,-0.016018180715572074
1.9238476953907815,0.007189264708533475
1.9639278557114228,0.014440968262400633
2.004008016032064,-0.015455241483237368
2.0440881763527052,0.05362414719199836
2.0841683366733466,0.05819092859306122
2.124248496993988,0.044191695637361084
2.164328657314629,0.0023117953221380065
2.2044088176352705,-0.022805705773486555
