ekpy_heading
Temperature:::275
trial:::0
filename:::275K_0.csv
ekpy_heading_complete
x,y
0.0,0.025449526312950617
0.04008016032064128,-0.03741889674396429
0.08016032064128256,-0.022132860829047217
0.12024048096192384,-0.03251798799266362
0.16032064128256512,0.039170476141240466
0.2004008016032064,-0.03609128466400574
0.24048096192384769,-0.015309103991041285
0.280561122244489,-0.0018965817380810334
0.32064128256513025,-0.008136488077651292
0.3607214428857715,0.047260440197596836
0.4008016032064128,0.008699483207183384
0.4408817635270541,0.023263929029714955
0.48096192384769537,0.030853446193845016
0.5210420841683366,-0.037350036551565
0.561122244488978,0.023862610320858003
0.6012024048096192,-0.017328766988324317
0.6412825651302605,-0.007328439148128791
0.6813627254509018,0.042598555959722555
0.721442885771543,-0.0150673478032856
0.7615230460921844,-0.009537600721455718
0.8016032064128256,-0.036717102343709174
0.8416833667334669,-0.027069947436077903
0.8817635270541082,-0.02157668958519833
0.9218436873747494,-0.03753029193393884
0.9619238476953907,0.05433001100352396
1.002004008016032,0.0329640466258794
1.0420841683366733,-0.0010616990658550672
1.0821643286573146,0.008628178534380337
1.122244488977956,-0.030082698730329024
1.1623246492985972,0.020350685830094056
1.2024048096192383,-0.0024578653848752437
1.2424849699398797,0.010593178697588222
1.282565130260521,0.009983251846794423
1.3226452905811623,-0.00392354435448734
1.3627254509018036,-0.04198337577863261
1.4028056112224447,0.015353462195365767
1.442885771543086,-0.01127014330261936
1.4829659318637274,-0.03863847604907252
1.5230460921843687,0.045988327072813445
1.56312625250501,0.008361310806463615
1.6032064128256511,-0.02568403530864571
1.6432865731462925,-0.012148976589127315
1.6833667334669338,-0.013732999673331699
1.723446893787575,-0.015137886672160249
1.7635270541082164,-0.024597459949184407
1.8036072144288577,0.04052032326518597
1.8436873747494988,0.026729750583183488
1.8837675350701402,0.038835044745674806
1.9238476953907815,0.04159236424446322
1.9639278557114228,-0.025570541252918005
2.004008016032064,0.0006805038994926703
2.0440881763527052,0.05907644974401695
2.0841683366733466,0.03040948809540652
2.124248496993988,-0.021369904130540705
2.164328657314629,-0.014801588063175481
2.2044088176352705,-0.002336294955646568
2.244488977955912,-0.02599528013862805
2.284569138276553,-0.019999107073699722
2.3246492985971945,-0.004487641564471526
2.3647294589178354,0.06206625297190521
2.4048096192384767,0.032626875329401464
2.444889779559118,0.05465831161494744
2.4849699398797593,0.05812648446112496
2.5250501002004007,0.029145944164095508
2.565130260521042,0.02815566770532395
2.6052104208416833,-0.0015253180610752155
2.6452905811623246,0.020188861580494776
2.685370741482966,0.010903342347635238
2.7254509018036073,0.06268825645526885
2.7655310621242486,0.044982823318372916
2.8056112224448895,0.03290818986378501
2.845691382765531,-0.02298801078413183
2.885771543086172,0.04801035272077382
2.9258517034068134,0.025720187012625677
2.9659318637274548,0.03897261669485315
3.006012024048096,0.06247872380846465
3.0460921843687374,0.050945235100941094
3.0861723446893787,-0.01301533666110222
3.12625250501002,0.04795337876301025
3.1663326653306614,0.011461910593181008
3.2064128256513023,-0.0170209616165769
3.2464929859719436,-0.004425325110469867
3.286573146292585,0.07312315616386907
3.3266533066132262,0.07715151402032266
3.3667334669338675,-0.0035664672621539724
3.406813627254509,0.0008432246276763034
3.44689378757515,0.050588144064349555
3.4869739478957915,0.07304465022571732
3.527054108216433,0.0014171270422988005
3.567134268537074,-0.011404547160646074
3.6072144288577155,0.021001328528174254
3.6472945891783564,0.05692636354312958
3.6873747494989977,0.0801675059811005
3.727454909819639,-0.00881202042081862
3.7675350701402803,0.05010013608063711
