ekpy_heading
Temperature:::200
trial:::0
filename:::200K_0.csv
ekpy_heading_complete
x,y
0.0,0.043439384933400355
0.04008016032064128,0.042789682841546495
0.08016032064128256,0.01680483214447797
0.12024048096192384,-0.02522149493325361
0.16032064128256512,0.026221065227279385
0.2004008016032064,-0.02092672656100162
0.24048096192384769,-0.004589649882793765
0.280561122244489,0.0015647674742751624
0.32064128256513025,0.05269799125727251
0.3607214428857715,0.010859879600509274
0.4008016032064128,-0.014488614058965791
0.4408817635270541,0.019290975434563495
0.48096192384769537,0.03941495255639642
0.5210420841683366,-0.010426145824665488
0.561122244488978,-0.030435898097975866
0.6012024048096192,-0.003842973646941526
0.6412825651302605,0.037689607768271675
0.6813627254509018,0.05075277456314676
0.721442885771543,-0.008383267509999261
0.7615230460921844,0.045330905166598566
0.8016032064128256,0.041158077146174185
0.8416833667334669,0.030280117786412875
0.8817635270541082,-0.012292220371036885
0.9218436873747494,-0.023992241560236886
0.9619238476953907,0.038213370821499164
1.002004008016032,0.0006433509247096569
1.0420841683366733,-0.010001404307326055
1.0821643286573146,-0.00475480718748823
1.122244488977956,-0.02502529288813533
1.1623246492985972,-0.02452674162996123
1.2024048096192383,0.014741485713298879
1.2424849699398797,-0.014279352725416857
1.282565130260521,0.05177556045377961
1.3226452905811623,0.05976544711688673
1.3627254509018036,0.0101535986620036
1.4028056112224447,0.07327947765050516
1.442885771543086,0.010992069530705056
1.4829659318637274,-0.008252341779451802
1.5230460921843687,0.06554305518424897
1.56312625250501,0.06469056476839583
1.6032064128256511,0.07690050610401394
1.6432865731462925,0.054361749605841767
1.6833667334669338,0.0013619663640219125
1.723446893787575,-0.013499714639311107
1.7635270541082164,-0.006612404047778728
1.8036072144288577,0.07134311196545681
1.8436873747494988,0.048107340489077985
1.8837675350701402,0.03534131518094971
1.9238476953907815,0.0819042915735255
1.9639278557114228,0.06273586589527953
2.004008016032064,0.02797404227423274
2.0440881763527052,0.07733432634422246
2.0841683366733466,0.06497841847702374
2.124248496993988,0.08293719762647846
2.164328657314629,0.08248185505928524
2.2044088176352705,0.04412338309948029
2.244488977955912,0.0034862130002119365
2.284569138276553,0.08162599975518209
2.3246492985971945,0.07361883698903005
2.3647294589178354,0.09070740184217284
2.4048096192384767,0.03896858466967622
2.444889779559118,0.03654307869909208
2.4849699398797593,0.06037647206673132
2.5250501002004007,0.010214877041958198
2.565130260521042,0.08277494073459196
2.6052104208416833,0.08494280408333538
2.6452905811623246,0.08543415787183928
2.685370741482966,0.03827342825567572
2.7254509018036073,0.09676826487320839
2.7655310621242486,0.04104762119926305
2.8056112224448895,0.061723230503680226
2.845691382765531,0.11564617560704632
2.885771543086172,0.035068309461111405
2.9258517034068134,0.02719612700534059
2.9659318637274548,0.020833856447257833
3.006012024048096,0.030946048129185416
3.0460921843687374,0.060265896293430515
3.0861723446893787,0.0804758267243699
3.12625250501002,0.05675613362645355
3.1663326653306614,0.1274793931178087
3.2064128256513023,0.11961989932188498
3.2464929859719436,0.10262435868994121
3.286573146292585,0.0656028063422971
3.3266533066132262,0.11683639535845289
3.3667334669338675,0.12904842250718895
3.406813627254509,0.10026224410093659
3.44689378757515,0.13531853727067256
3.4869739478957915,0.11751496469203937
3.527054108216433,0.08313258851348342
3.567134268537074,0.043484626030851264
3.6072144288577155,0.12019436867581396
3.6472945891783564,0.05211153556293219
3.6873747494989977,0.050055795625129094
3.727454909819639,0.1218493885919733
3.7675350701402803,0.08859331214953857
3.8076152304609217,0.11134341185614412
3.847695390781563,0.06980979455252803
3.8877755511022043,0.07314678436306846
3.9278557114228456,0.08727514375213526
3.967935871743487,0.1481705646399557
4.008016032064128,0.13151601733621898
4.04809619238477,0.1356830545574393
4.0881763527054105,0.13771242292459793
4.128256513026052,0.1459032708130484
4.168336673346693,0.12158469550469551
4.208416833667335,0.13111593266181282
4.248496993987976,0.12461852565535082
4.288577154308617,0.15119959869068988
4.328657314629258,0.12255480072074429
4.368737474949899,0.09334764088508926
4.408817635270541,0.10371004709601668
4.448897795591182,0.17618912703539943
4.488977955911824,0.1428486171179173
4.529058116232465,0.17145538061046195
4.569138276553106,0.09946377317562462
4.609218436873747,0.1422170179178939
4.649298597194389,0.16885591606117129
4.68937875751503,0.08889894533742736
4.729458917835671,0.13294726002601395
4.7695390781563125,0.08792246878299853
4.809619238476953,0.17983202504915624
4.849699398797595,0.15000568957156904
4.889779559118236,0.10464346887939954
4.929859719438878,0.17620977273289212
4.969939879759519,0.16031648276405291
5.01002004008016,0.1838506317228576
5.050100200400801,0.1831263083193303
5.090180360721443,0.1940284886620797
5.130260521042084,0.11946805622258061
5.170340681362725,0.14178868849489895
5.210420841683367,0.1841279230250315
5.2505010020040075,0.15408618527159293
5.290581162324649,0.1482061779419669
5.33066132264529,0.1726960714102238
5.370741482965932,0.10948331561773725
5.410821643286573,0.1397760021895015
5.4509018036072145,0.17229862237302537
5.490981963927855,0.10853932862444855
5.531062124248497,0.17275287411880422
5.571142284569138,0.17714356487556793
5.611222444889779,0.15647706784455448
5.651302605210421,0.14464964213917822
5.691382765531062,0.1874399844951017
5.731462925851703,0.11174573707325551
5.771543086172344,0.11173384662191732
5.811623246492986,0.1816280434147302
5.851703406813627,0.12850248179540624
5.891783567134269,0.1552068136642486
5.9318637274549095,0.1137056583692658
5.971943887775551,0.197404647182098
6.012024048096192,0.17798243300101604
6.052104208416833,0.1473104021998005
6.092184368737475,0.11944995331380377
6.132264529058116,0.15872171952523167
6.1723446893787575,0.15247303829205588
6.212424849699398,0.19756060642589363
6.25250501002004,0.13591688794784204
6.292585170340681,0.14785638613308855
6.332665330661323,0.15230810029435154
6.372745490981964,0.2053804082723536
6.4128256513026045,0.18900301881471462
6.452905811623246,0.14332144071973982
6.492985971943887,0.1190776255065014
6.533066132264529,0.1606387163990772
6.57314629258517,0.11900572591725093
6.613226452905812,0.16647229601165786
6.6533066132264524,0.1909450190880708
6.693386773547094,0.20350142384348893
6.733466933867735,0.20117683744863735
6.773547094188377,0.13432428932006868
6.813627254509018,0.11607978926847241
6.853707414829659,0.15161692326103426
6.8937875751503,0.10452588195091084
6.933867735470941,0.18724028196592182
6.973947895791583,0.20041524060381116
7.014028056112224,0.15165440455332072
7.054108216432866,0.19634211329767892
7.0941883767535066,0.15352033589173147
7.134268537074148,0.1517397770476971
7.174348697394789,0.1481922532275921
7.214428857715431,0.15588090414029718
7.254509018036072,0.17560553982541863
7.294589178356713,0.11861075725390051
7.3346693386773545,0.17139544589432984
7.374749498997995,0.17897355220121902
7.414829659318637,0.10088612180419873
7.454909819639278,0.16603750502028136
7.49498997995992,0.1449040947216339
7.535070140280561,0.18492404444116817
7.575150300601202,0.1316481449083356
7.615230460921843,0.15605144097753454
7.655310621242485,0.13453100450499358
7.695390781563126,0.12411837188570715
7.735470941883767,0.172184376113251
7.775551102204409,0.10512874550074569
7.8156312625250495,0.15643359826254533
7.855711422845691,0.1039891039224872
7.895791583166332,0.1156522452777831
7.935871743486974,0.10540429358646879
7.975951903807615,0.09412121055157813
8.016032064128256,0.15941869526924812
8.056112224448897,0.11536366768366538
8.09619238476954,0.09030978061751405
8.13627254509018,0.08571878197558869
8.176352705410821,0.12824323078041655
8.216432865731463,0.13645149927431474
8.256513026052104,0.06665065131210961
8.296593186372744,0.09751277886157529
8.336673346693386,0.10871856611794944
8.376753507014028,0.0641062991139149
