ekpy_heading
Temperature:::250
trial:::0
filename:::250K_0.csv
ekpy_heading_complete
x,y
0.0,-0.012426787806799707
0.04008016032064128,-0.031308854495532216
0.08016032064128256,-0.012952056595644308
0.12024048096192384,-0.017617076835742904
0.16032064128256512,-0.003669074175626295
0.2004008016032064,0.02927515363049514
0.24048096192384769,0.02043983085480753
0.280561122244489,0.01738907991824045
0.32064128256513025,0.03921994647746671
0.3607214428857715,0.053468652281709037
0.4008016032064128,-0.04069626808207949
0.4408817635270541,-0.011561651520497457
0.48096192384769537,-0.04089211059123275
0.5210420841683366,0.005818745470677254
0.561122244488978,-0.0026911689515444377
0.6012024048096192,-0.008929769843490101
0.6412825651302605,0.03588469313038685
0.6813627254509018,-0.03368781291470547
0.721442885771543,-0.0032962692582850757
0.7615230460921844,0.04839971021909871
0.8016032064128256,0.0333487232586375
0.8416833667334669,0.011767653786305815
0.8817635270541082,0.02387520303823146
0.9218436873747494,-0.03952657567511683
0.9619238476953907,-0.024847167084604944
1.002004008016032,-0.014876866776206733
1.0420841683366733,0.004292571041817462
1.0821643286573146,-0.006145532596418465
1.122244488977956,0.00909509540863183
1.1623246492985972,-0.011464652019449755
1.2024048096192383,0.013116066664091925
1.2424849699398797,0.044423113454635996
1.282565130260521,0.02936091676539408
1.3226452905811623,-0.03903811459952544
1.3627254509018036,-0.01768912782171312
1.4028056112224447,0.0368796720891381
1.442885771543086,0.0488547270018264
1.4829659318637274,-0.013339511720339486
1.5230460921843687,0.04597760586593706
1.56312625250501,-0.03416276866291286
1.6032064128256511,0.06276750625753352
1.6432865731462925,0.052258606465267074
1.6833667334669338,0.011009396056461195
1.723446893787575,-0.033958211728648026
1.7635270541082164,-0.0028306791672055905
1.8036072144288577,0.057567276225488975
1.8436873747494988,0.02902949199137088
1.8837675350701402,0.004969485151450287
1.9238476953907815,0.011171261594930827
1.9639278557114228,0.05532771972166881
2.004008016032064,-0.029757883728988396
2.0440881763527052,0.03421970724193334
2.0841683366733466,0.022622392053498454
2.124248496993988,0.06867503318732453
2.164328657314629,0.05840267473680055
2.2044088176352705,0.0006842246840987366
2.244488977955912,0.004161919511115598
2.284569138276553,0.028407306281487937
2.3246492985971945,0.039020641109341184
2.3647294589178354,0.06395512918327759
2.4048096192384767,-0.014136193204503808
2.444889779559118,0.06605421593637685
2.4849699398797593,0.0640834865484125
2.5250501002004007,0.02238671797719942
2.565130260521042,0.05750856959069632
2.6052104208416833,0.06004172302098347
2.6452905811623246,0.04152924473910957
2.685370741482966,0.009588419624813597
2.7254509018036073,-0.018609563729224465
2.7655310621242486,0.06562895074431424
2.8056112224448895,0.014346216236136168
2.845691382765531,0.04098244087454089
2.885771543086172,0.03682046154415544
2.9258517034068134,0.024343046073147145
2.9659318637274548,0.012370463176242585
3.006012024048096,0.057919144984041174
3.0460921843687374,0.04545402763742532
3.0861723446893787,0.04973401122846746
3.12625250501002,0.05087753935518277
3.1663326653306614,0.07666724300055922
3.2064128256513023,0.0034113647398843275
3.2464929859719436,0.07589662593443552
3.286573146292585,0.04301187654773395
3.3266533066132262,0.0797522262085738
3.3667334669338675,0.014540271157155095
3.406813627254509,0.02123409956149004
3.44689378757515,0.0856888350058993
3.4869739478957915,0.05009672814645111
3.527054108216433,0.03611096864045229
3.567134268537074,0.0191419259791683
3.6072144288577155,0.001938778851122848
3.6472945891783564,0.010702174277551928
3.6873747494989977,0.058103691473553376
3.727454909819639,0.07892747195137698
3.7675350701402803,0.04316951737684697
3.8076152304609217,0.08279702904171392
3.847695390781563,0.07834546797931287
3.8877755511022043,0.01913608646002199
3.9278557114228456,0.024294007844245034
