ekpy_heading
Temperature:::75
trial:::0
filename:::75K_0.csv
ekpy_heading_complete
x,y
0.0,0.11787001598819172
0.04008016032064128,0.1273386166848465
0.08016032064128256,0.061032870602643306
0.12024048096192384,0.11046208508359333
0.16032064128256512,0.06261625778304399
0.2004008016032064,0.13839250702863992
0.24048096192384769,0.1267075121522918
0.280561122244489,0.14951711214575159
0.32064128256513025,0.15446690559058907
0.3607214428857715,0.12477831249909127
0.4008016032064128,0.08424512594680392
0.4408817635270541,0.08056329653008593
0.48096192384769537,0.10860305447807493
0.5210420841683366,0.11799928740689825
0.561122244488978,0.1705331922532094
0.6012024048096192,0.1718824582193635
0.6412825651302605,0.18756811137259582
0.6813627254509018,0.10765617118128082
0.721442885771543,0.13897665522052838
0.7615230460921844,0.12320265569026634
0.8016032064128256,0.12722987884889864
0.8416833667334669,0.1660143126774196
0.8817635270541082,0.1840566573646956
0.9218436873747494,0.1579909054615104
0.9619238476953907,0.22098652556048992
1.002004008016032,0.1474804314254538
1.0420841683366733,0.17454044574194402
1.0821643286573146,0.2328211912896706
1.122244488977956,0.18091214208422707
1.1623246492985972,0.1915941702877454
1.2024048096192383,0.22818898654633316
1.2424849699398797,0.24153131746646722
1.282565130260521,0.2274335832915195
1.3226452905811623,0.2535274994920809
1.3627254509018036,0.17788227089954065
1.4028056112224447,0.1923130990243718
1.442885771543086,0.18872621728914385
1.4829659318637274,0.20035569147964155
1.5230460921843687,0.18271866474128529
1.56312625250501,0.28275173774799534
1.6032064128256511,0.25490478503357594
1.6432865731462925,0.24925235669072804
1.6833667334669338,0.1966132006172515
1.723446893787575,0.26785768556595885
1.7635270541082164,0.24194657696780839
1.8036072144288577,0.21008084471924868
1.8436873747494988,0.29416925961312707
1.8837675350701402,0.23285466259367765
1.9238476953907815,0.29586242556566544
1.9639278557114228,0.29603631263012053
2.004008016032064,0.2258776678539531
2.0440881763527052,0.30294242166495433
2.0841683366733466,0.266252206763978
2.124248496993988,0.2533566907359764
2.164328657314629,0.22398264666294213
2.2044088176352705,0.23998531099438491
2.244488977955912,0.2255711729590046
2.284569138276553,0.23247681346448626
2.3246492985971945,0.3056963796480584
2.3647294589178354,0.2520449956097484
2.4048096192384767,0.2955318284602454
2.444889779559118,0.26737501448154244
2.4849699398797593,0.22481174356535713
2.5250501002004007,0.24660645331934955
2.565130260521042,0.2780873394809667
2.6052104208416833,0.2957557621437797
2.6452905811623246,0.2768243870295901
2.685370741482966,0.2657066684926071
2.7254509018036073,0.2856586165927529
2.7655310621242486,0.26287838427801064
2.8056112224448895,0.1989936751532625
2.845691382765531,0.27337923395869135
2.885771543086172,0.2806495953625922
2.9258517034068134,0.22427479726620053
2.9659318637274548,0.1960488066868494
3.006012024048096,0.2651060179048779
3.0460921843687374,0.26117039217540294
3.0861723446893787,0.23049610907061838
3.12625250501002,0.25574821897430994
3.1663326653306614,0.1899721080469377
3.2064128256513023,0.17895886213275303
3.2464929859719436,0.2624842475265518
3.286573146292585,0.1835976687390766
3.3266533066132262,0.2389145434559328
3.3667334669338675,0.1862693749776372
3.406813627254509,0.20127544983605328
3.44689378757515,0.23897476777718368
3.4869739478957915,0.20784394521623276
3.527054108216433,0.2360765620578573
3.567134268537074,0.1878565689628338
3.6072144288577155,0.18309778318233302
3.6472945891783564,0.16098792273590293
3.6873747494989977,0.16033438183433513
3.727454909819639,0.17576996866581998
3.7675350701402803,0.1533381039145483
3.8076152304609217,0.16768175176938735
3.847695390781563,0.1121078811321844
3.8877755511022043,0.15871193703814224
3.9278557114228456,0.14586687866844975
3.967935871743487,0.14529985580934118
4.008016032064128,0.1273794930965573
4.04809619238477,0.10976864902072428
4.0881763527054105,0.13501945942977384
4.128256513026052,0.15717647648854197
4.168336673346693,0.09811473352395321
4.208416833667335,0.1646481739992643
4.248496993987976,0.15442727387978764
4.288577154308617,0.11756475281605393
