ekpy_heading
Temperature:::100
trial:::0
filename:::100K_0.csv
ekpy_heading_complete
x,y
0.0,0.0451604748758535
0.04008016032064128,0.0400042842952162
0.08016032064128256,0.009718136556933786
0.12024048096192384,0.027651706960558454
0.16032064128256512,0.02094791359998622
0.2004008016032064,0.06811494679036426
0.24048096192384769,0.07035890240809343
0.280561122244489,0.030449817334898613
0.32064128256513025,0.05262030718871389
0.3607214428857715,0.10041051336406305
0.4008016032064128,0.07240928708171239
0.4408817635270541,0.04303968014116754
0.48096192384769537,0.05481986304326769
0.5210420841683366,0.06738309593781593
0.561122244488978,0.03694944815476565
0.6012024048096192,0.11564687810643803
0.6412825651302605,0.08447409155533642
0.6813627254509018,0.06050788278306402
0.721442885771543,0.059983482636960996
0.7615230460921844,0.07693920796601049
0.8016032064128256,0.14590957609060315
0.8416833667334669,0.12312772052732901
0.8817635270541082,0.1477128456284347
0.9218436873747494,0.10122886609473991
0.9619238476953907,0.07274141109643432
1.002004008016032,0.10585238216429253
1.0420841683366733,0.09093173343511173
1.0821643286573146,0.14922944234946434
1.122244488977956,0.13162374788070363
1.1623246492985972,0.10348486930142665
1.2024048096192383,0.09081957673526944
1.2424849699398797,0.11669251744910533
1.282565130260521,0.15331701750262808
1.3226452905811623,0.12877918910871763
1.3627254509018036,0.10007482716119465
1.4028056112224447,0.1100225796126379
1.442885771543086,0.1209690952997382
1.4829659318637274,0.14441743077187832
1.5230460921843687,0.13830034653283207
1.56312625250501,0.19068811413470993
1.6032064128256511,0.1924720642788853
1.6432865731462925,0.14881712938039396
1.6833667334669338,0.1691966322641194
1.723446893787575,0.14140248533830593
1.7635270541082164,0.21299076669277195
1.8036072144288577,0.19340736827798302
1.8436873747494988,0.16056469231347975
1.8837675350701402,0.18023776939129668
1.9238476953907815,0.19144199293062733
1.9639278557114228,0.20237951857994294
2.004008016032064,0.17473090872179223
2.0440881763527052,0.17117359563442647
2.0841683366733466,0.1572994370787823
2.124248496993988,0.16663096807787092
2.164328657314629,0.16595297582870946
2.2044088176352705,0.2136075997231553
2.244488977955912,0.15429203627173355
2.284569138276553,0.18357197565720482
2.3246492985971945,0.20142835109541338
2.3647294589178354,0.21686431289969055
2.4048096192384767,0.21073600684809046
2.444889779559118,0.24125374933499616
2.4849699398797593,0.2555681676864161
2.5250501002004007,0.25076538294541423
2.565130260521042,0.23459477426607667
2.6052104208416833,0.195618943325029
2.6452905811623246,0.2615413895118316
2.685370741482966,0.20934247302449607
2.7254509018036073,0.20029228227441864
2.7655310621242486,0.2730595760691607
2.8056112224448895,0.25302914788217445
2.845691382765531,0.18678293467555326
2.885771543086172,0.27210946506180583
2.9258517034068134,0.25583311477269205
2.9659318637274548,0.20912454135178107
3.006012024048096,0.23727536087144854
3.0460921843687374,0.18593706765661028
3.0861723446893787,0.21744135544037888
3.12625250501002,0.2286857450987986
3.1663326653306614,0.2549633913033553
3.2064128256513023,0.18311693374479562
3.2464929859719436,0.20392691905999363
3.286573146292585,0.20127241994819
3.3266533066132262,0.21998205331056242
3.3667334669338675,0.23608306312794658
3.406813627254509,0.20434179272650718
3.44689378757515,0.21274939934178477
3.4869739478957915,0.19639227344775345
3.527054108216433,0.17377558975251084
3.567134268537074,0.1818135429412966
3.6072144288577155,0.1852660229980642
3.6472945891783564,0.2571216998647279
3.6873747494989977,0.2584040890020155
3.727454909819639,0.17727789949351533
3.7675350701402803,0.18431524670938373
3.8076152304609217,0.24208515061953337
3.847695390781563,0.21034102735066118
3.8877755511022043,0.20754533545861376
3.9278557114228456,0.24196539595484845
3.967935871743487,0.24157524226187438
4.008016032064128,0.2308247270879202
4.04809619238477,0.21556711866922276
4.0881763527054105,0.18054328690375304
4.128256513026052,0.14028013274027662
4.168336673346693,0.18336887951204772
4.208416833667335,0.14570194742244372
4.248496993987976,0.1586935225676486
4.288577154308617,0.21681002202699043
4.328657314629258,0.15121886221696323
4.368737474949899,0.20508204518699433
4.408817635270541,0.16632709622901168
4.448897795591182,0.21176097131148588
4.488977955911824,0.1510851608890338
4.529058116232465,0.14589256110509735
4.569138276553106,0.20662326256387356
4.609218436873747,0.14044101980447124
4.649298597194389,0.1252490605275231
4.68937875751503,0.13422047301451998
4.729458917835671,0.10494232298951417
4.7695390781563125,0.09342472096421481
4.809619238476953,0.18928648941025839
4.849699398797595,0.18521993125793984
4.889779559118236,0.10851165279570425
4.929859719438878,0.1398217775413358
4.969939879759519,0.10590763995209922
5.01002004008016,0.12910755725040138
5.050100200400801,0.12165075966117139
5.090180360721443,0.13381560470037357
5.130260521042084,0.09583546891252857
5.170340681362725,0.0689873840070518
5.210420841683367,0.12602865386775902
5.2505010020040075,0.07900469929629626
5.290581162324649,0.09100977631237137
5.33066132264529,0.0517520653805243
5.370741482965932,0.11816550962388825
5.410821643286573,0.049253735257847105
5.4509018036072145,0.04354905926828435
5.490981963927855,0.0962102963379587
5.531062124248497,0.08145844457310192
5.571142284569138,0.07770069366768631
5.611222444889779,0.04692412968230554
5.651302605210421,0.06913558946839067
5.691382765531062,0.06417095757673555
5.731462925851703,0.06952333466847564
5.771543086172344,0.08821411321895753
5.811623246492986,0.031139159296586186
5.851703406813627,0.06788510611760117
5.891783567134269,0.06978338328831692
5.9318637274549095,0.08298214798137828
5.971943887775551,0.06040734722678528
6.012024048096192,0.08556894692195975
6.052104208416833,0.006063922148551698
6.092184368737475,0.04288207910354234
6.132264529058116,0.09273264020073572
6.1723446893787575,0.03359112248543948
6.212424849699398,0.031017687799941126
6.25250501002004,0.06339869776254475
6.292585170340681,0.04098109055218131
6.332665330661323,0.0479272457157248
6.372745490981964,0.0767376807301635
6.4128256513026045,0.02644773756879487
6.452905811623246,0.012085880693785765
6.492985971943887,0.04259194068894952
6.533066132264529,0.027103506601650174
6.57314629258517,0.00980544747240674
6.613226452905812,0.07523497855425139
6.6533066132264524,-0.01636781361586692
6.693386773547094,0.0481146103362534
6.733466933867735,-0.020348463389606945
6.773547094188377,-0.016626085114699016
6.813627254509018,-0.018728573889657527
6.853707414829659,0.057579438831583424
6.8937875751503,0.027097065549536004
6.933867735470941,-0.007185530073718482
6.973947895791583,0.034753051075089164
7.014028056112224,0.035151063653401135
7.054108216432866,0.012111618532083417
7.0941883767535066,0.0016076780664660058
7.134268537074148,-0.03360446920580262
7.174348697394789,0.01633345499302782
7.214428857715431,-0.003993122564627008
7.254509018036072,0.022326812188487366
7.294589178356713,0.03147719932600503
7.3346693386773545,0.006486198030625142
7.374749498997995,0.021267094748869148
7.414829659318637,0.0427136388762798
7.454909819639278,0.05517472158161309
7.49498997995992,0.01656567795819091
7.535070140280561,0.03234028263972305
7.575150300601202,0.029271068791470314
7.615230460921843,-0.02734986659347404
7.655310621242485,0.007756415158357003
7.695390781563126,0.011338083433463948
7.735470941883767,0.04090548877237297
7.775551102204409,0.03453098417785055
7.8156312625250495,0.050453557604444484
7.855711422845691,0.04856605879827144
7.895791583166332,-0.006804510358982504
7.935871743486974,-0.027251722753562996
7.975951903807615,0.01283678995240577
8.016032064128256,0.05072797482994759
8.056112224448897,0.02957530849216998
8.09619238476954,0.029205459356130614
8.13627254509018,0.00014157320099192133
8.176352705410821,-0.04267816048412952
8.216432865731463,-0.00363805896182139
8.256513026052104,-0.014215826050165402
8.296593186372744,0.022443276733269246
8.336673346693386,0.0017090057691963915
8.376753507014028,-0.04586954420065495
8.41683366733467,-0.007399095127318249
8.45691382765531,-0.009111715833815603
8.496993987975952,0.039772118307991024
8.537074148296593,-0.01517774383525842
8.577154308617233,0.01777813250884785
8.617234468937875,-0.01418092296394409
8.657314629258517,-0.007695298660541581
8.697394789579159,0.01240680214324839
8.737474949899799,-0.01255349103391742
8.77755511022044,0.029235764868727466
8.817635270541082,-0.04418103633058511
8.857715430861724,0.0007470220451198713
8.897795591182364,-0.036311086178855
8.937875751503006,-0.023571323509687398
8.977955911823647,0.028297720603884864
9.018036072144287,-0.002372961541912908
9.05811623246493,-0.004387444028361089
9.098196392785571,0.02744819662534428
9.138276553106213,0.033967693113457126
9.178356713426853,-0.039840383359876955
9.218436873747494,-0.01931407183044678
9.258517034068136,-0.03825397252220316
9.298597194388778,-0.04097806057567022
9.338677354709418,-0.04798900050901328
9.37875751503006,-0.039692784380643366
9.418837675350701,0.006449607245397098
9.458917835671341,-0.014758503703421522
9.498997995991983,0.013191000989248898
9.539078156312625,0.018627997606706685
9.579158316633267,0.01630410744094539
9.619238476953907,0.027721564755544242
9.659318637274549,0.006794896156114072
9.69939879759519,0.03711982037065857
9.739478957915832,0.01292902394204878
9.779559118236472,-0.020105847959596437
9.819639278557114,0.035800230155351415
9.859719438877756,-0.04079820833629112
9.899799599198396,-8.553061872543072e-05
9.939879759519037,0.025019767021548064
9.97995991983968,0.03235740806552532
10.02004008016032,0.04725484207236239
10.06012024048096,0.038410612015581734
10.100200400801603,-0.014348436596380812
10.140280561122244,0.0072134794996414646
10.180360721442886,0.013895039722703409
10.220440881763526,-0.022790368257970414
10.260521042084168,0.01717835652199293
10.30060120240481,-0.04929005654540555
10.34068136272545,0.009183811392674037
10.380761523046091,0.004343322644395121
10.420841683366733,-0.03378358240412864
10.460921843687375,-0.009198619197081323
10.501002004008015,0.012520336864163234
10.541082164328657,0.04041711877494497
10.581162324649299,-0.017305026608681242
10.62124248496994,0.038827161079127044
10.66132264529058,-0.017095903838147776
10.701402805611222,0.034621830951251084
10.741482965931864,0.0016680509779259862
10.781563126252504,-0.021013737204109106
10.821643286573146,-0.04133592742673566
10.861723446893787,0.008136627382422134
10.901803607214429,0.0136730982365577
10.941883767535069,-0.01412772215154225
10.98196392785571,0.04460886804498318
11.022044088176353,-0.0021812171156622285
11.062124248496994,-0.0228178113290692
11.102204408817634,-0.019295725784558328
11.142284569138276,0.020359300183608486
11.182364729458918,-0.04279817290744459
11.222444889779558,0.013792040116949279
11.2625250501002,0.013470125898614913
11.302605210420841,0.02561444366493286
11.342685370741483,0.035926235938671655
11.382765531062123,-0.019119006730321162
11.422845691382765,0.034736704905282655
11.462925851703407,-0.029427681102414557
11.503006012024048,-0.020414089193467894
11.543086172344688,-0.0021603805486841376
11.58316633266533,0.016235854921684206
11.623246492985972,-0.03326899986021529
11.663326653306612,-0.01969748253570708
11.703406813627254,-0.025336461391144188
11.743486973947896,0.026571125656382404
11.783567134268537,0.013144570961127205
11.823647294589177,0.020469336070718047
11.863727454909819,0.03605418179833128
11.90380761523046,0.01613295525880469
11.943887775551103,0.044799932227834745
11.983967935871743,0.04838122923629545
12.024048096192384,0.04570795749769977
12.064128256513026,0.008845952990322623
12.104208416833666,0.03973374051945301
12.144288577154308,0.02569588953677198
12.18436873747495,-0.018210507529689935
12.224448897795591,-0.003955889537337154
12.264529058116231,0.046379902510231365
12.304609218436873,-0.014616033769817998
12.344689378757515,-0.003287192771157738
12.384769539078157,-0.016149945239845774
12.424849699398797,0.015723719009724937
12.464929859719438,0.011017010311104962
12.50501002004008,-0.031103950131136916
12.54509018036072,-0.008355543985627633
12.585170340681362,0.04744299384368225
12.625250501002004,-0.012604920824700199
12.665330661322646,0.023460964784920952
12.705410821643286,-0.02960016876030553
12.745490981963927,-0.026613020402596076
12.785571142284569,-0.02614895021096343
12.825651302605209,-0.0010281826123114334
12.86573146292585,0.007664073678240158
12.905811623246493,0.03476527371967563
12.945891783567134,0.04655641739602152
12.985971943887774,-0.04997467072033544
13.026052104208416,0.04235023348831164
13.066132264529058,-0.01012439069074897
13.1062124248497,-0.04447877246128219
13.14629258517034,0.02904016361017669
13.186372745490981,-0.03404508110590619
13.226452905811623,-0.04938481174544525
13.266533066132263,-0.030933847253564222
13.306613226452905,-0.02256209231158264
13.346693386773547,-0.03173470428028755
13.386773547094188,-0.0028705813268179664
13.426853707414828,-0.010870629961553939
13.46693386773547,0.03391533036262065
13.507014028056112,-0.003676278842368597
13.547094188376754,-0.002164873807312029
13.587174348697394,0.02818042654958557
13.627254509018035,0.04276309651562125
13.667334669338677,0.04688612328622636
13.707414829659317,-0.01303366196760469
13.747494989979959,-0.048329589175252936
13.7875751503006,-0.03531335941180258
13.827655310621243,0.016972356771989047
13.867735470941883,-0.0184601707546891
13.907815631262524,-0.005816481924800694
13.947895791583166,0.04616569399351812
13.987975951903808,-0.019566290485089993
14.028056112224448,-0.03933721067303542
14.06813627254509,-0.021380906702344774
14.108216432865731,-0.028385584811225835
14.148296593186371,0.010457758761109295
14.188376753507013,0.033823777850486986
14.228456913827655,-0.031500154413254995
14.268537074148297,0.006824708159909261
14.308617234468937,0.04538353288950028
14.348697394789578,-0.03765674202549588
14.38877755511022,0.039940936798676635
14.428857715430862,0.045633083925331726
14.468937875751502,-0.026464807628770685
14.509018036072144,-0.022141271063097122
14.549098196392785,-0.022782796937701022
14.589178356713425,0.0018626714811072558
14.629258517034067,0.020332379523016114
14.669338677354709,0.014804503950258056
14.70941883767535,0.0029765698920440255
14.74949899799599,0.02106354485757871
14.789579158316633,0.0047282129007833245
14.829659318637274,-0.015186391635987218
14.869739478957916,0.043030934403207585
14.909819639278556,-0.025014224033798816
14.949899799599198,0.005091810972926726
14.98997995991984,0.015156079031214692
15.03006012024048,0.03799297839079955
15.070140280561121,-0.02744728229946603
15.110220440881763,-0.018260645620818628
15.150300601202405,-0.035658845715744694
15.190380761523045,-0.014472687108768277
15.230460921843687,-0.03987362029119798
15.270541082164328,-0.03162755498518254
15.31062124248497,-0.021801165413708207
15.35070140280561,-0.014198338600607449
15.390781563126252,0.028687390873251936
15.430861723446894,-0.016985249853260626
15.470941883767534,0.01345534667376969
15.511022044088175,0.04023146333081635
15.551102204408817,-0.024085464110416125
15.591182364729459,0.03163319578418206
15.631262525050099,0.026020692261263325
15.67134268537074,-0.04756871220606779
15.711422845691382,0.024319368006847
15.751503006012024,0.010149439813867388
15.791583166332664,0.03675418290855051
15.831663326653306,0.0008414169968369538
15.871743486973948,0.049409388514672435
15.911823647294588,0.044304485618136
15.95190380761523,-0.038457056585934186
15.991983967935871,-0.04483354210676717
16.03206412825651,0.02778272376534873
16.072144288577153,-0.01605081090985965
16.112224448897795,0.0039915069241911435
16.152304609218437,0.030418179064342944
16.19238476953908,-0.011486312979452946
16.23246492985972,-0.024285412342186737
16.27254509018036,-0.002591516920208798
16.312625250501,-0.0023365569717029404
16.352705410821642,-0.026057528575393923
16.392785571142284,-0.0024728764816178386
16.432865731462925,-0.029518822466518053
16.472945891783567,-0.023626773602727837
16.51302605210421,0.028302473926539142
16.55310621242485,-0.0021028177037483472
16.59318637274549,0.04827122480856928
16.63326653306613,0.006130954545899555
16.673346693386772,0.019238896015498035
16.713426853707414,0.02916531752697993
16.753507014028056,0.004757038541388501
16.793587174348698,-0.020549193750321028
16.83366733466934,-0.048199702201787355
16.873747494989978,0.01250530820956923
16.91382765531062,-0.018742830770507354
16.95390781563126,-0.04479438925151014
16.993987975951903,-0.037255439421097096
17.034068136272545,-0.04100658939356365
17.074148296593187,-0.022085416975133793
17.11422845691383,-0.04969584279277055
17.154308617234467,0.03848815042466319
17.19438877755511,-0.03371074368636107
17.23446893787575,-0.005662931874856608
17.274549098196392,-0.03532153005710147
17.314629258517034,0.004033412192111355
17.354709418837675,-0.032365319943553066
17.394789579158317,-0.049200043937265014
17.43486973947896,-0.039933114104206566
17.474949899799597,-0.018146862594566424
17.51503006012024,0.035470480321605234
17.55511022044088,0.0006300924638644841
17.595190380761522,0.035977911013442214
17.635270541082164,-0.020080461148413435
17.675350701402806,0.048515589980884205
17.715430861723448,-0.032360643189200025
17.755511022044086,-0.04602629413052927
17.795591182364728,0.021290096701297563
17.83567134268537,-0.025423954588328315
17.87575150300601,0.003009135062375503
17.915831663326653,-0.005683303634642012
17.955911823647295,-0.025870144387814188
17.995991983967937,0.04504310881303914
18.036072144288575,-0.012219114065396027
18.076152304609217,0.03624953748133702
18.11623246492986,0.016632877700962546
18.1563126252505,-0.029826793161880274
18.196392785571142,-0.041060019109012344
18.236472945891784,0.02290583743092063
18.276553106212425,-0.008463054859512308
18.316633266533067,0.0419905989363546
18.356713426853705,0.021005293514149665
18.396793587174347,0.004653614306627924
18.43687374749499,-0.035975189721767144
18.47695390781563,-0.00933312603229481
18.517034068136272,0.03828449139433317
18.557114228456914,0.0062015891099536005
18.597194388777556,-0.020467637869442452
18.637274549098194,0.03302547429745824
18.677354709418836,-0.042026664368491215
18.717434869739478,-0.013555825599359647
18.75751503006012,0.005208526546851223
18.79759519038076,0.013129120965685892
18.837675350701403,0.023427679866066663
18.877755511022045,-0.02669311491123717
18.917835671342683,0.03535603683292717
18.957915831663325,0.0004489410158453059
18.997995991983966,-0.006916521753236737
19.03807615230461,0.03964828530246929
19.07815631262525,-0.002121734184482271
19.118236472945892,0.000999449934051533
19.158316633266534,-0.008293918625414287
19.198396793587175,-0.04463379478157693
19.238476953907814,0.04381872847267528
19.278557114228455,-0.038848269286146354
19.318637274549097,-0.015689827668632604
19.35871743486974,0.00808979034408105
19.39879759519038,-0.03963901706841525
19.438877755511022,0.02335010044947087
19.478957915831664,-0.0031666306479729454
19.519038076152302,0.021831006367109128
19.559118236472944,-0.027405643385753298
19.599198396793586,-0.0013757887690366345
19.639278557114228,-0.0009849479917638626
19.67935871743487,-0.028297281968365486
19.71943887775551,-0.024787016543525588
19.759519038076153,-0.0121600889939933
19.79959919839679,-0.007149715411909274
19.839679358717433,0.002464222023280627
19.879759519038075,-0.027494033416233132
19.919839679358716,-0.04392414930235918
19.95991983967936,-0.02594680301380805
20.0,0.04398372367901502
