ekpy_heading
Temperature:::150
trial:::1
filename:::150K_1.csv
ekpy_heading_complete
x,y
0.0,0.06521963109271861
0.04008016032064128,-0.010039676520254098
0.08016032064128256,-0.002167258463849235
0.12024048096192384,-0.006314184893447934
0.16032064128256512,0.04655745141804808
0.2004008016032064,0.0572751601518887
0.24048096192384769,0.05399937497225627
0.280561122244489,0.04218891299523546
0.32064128256513025,0.06615856149574963
0.3607214428857715,0.06753946152615006
0.4008016032064128,0.052603544388745344
0.4408817635270541,0.02607001029892932
0.48096192384769537,-0.0016250496429053123
0.5210420841683366,0.04977436447042467
0.561122244488978,0.008606846806185654
0.6012024048096192,0.0344299118552301
0.6412825651302605,0.0038407390015639774
0.6813627254509018,-0.014973204189281886
0.721442885771543,0.042453320680600676
0.7615230460921844,0.0007161577857319606
0.8016032064128256,0.009890825095624566
0.8416833667334669,0.08708230731786648
0.8817635270541082,-0.0025320892213135868
0.9218436873747494,0.0552481580677811
0.9619238476953907,0.08021010221314612
1.002004008016032,0.017931958327784617
1.0420841683366733,0.012872375377765519
1.0821643286573146,0.05366855339173797
1.122244488977956,0.0364289847713221
1.1623246492985972,0.05444418122465208
1.2024048096192383,0.037418739495969994
1.2424849699398797,0.08212148408951357
1.282565130260521,0.08030043541880394
1.3226452905811623,0.10183185996238028
1.3627254509018036,0.06449336443348819
1.4028056112224447,0.03941767253021364
1.442885771543086,0.03396182277952211
1.4829659318637274,0.019316399228620162
1.5230460921843687,0.06457587838599285
1.56312625250501,0.03956823462978139
1.6032064128256511,0.020001467677593796
1.6432865731462925,0.09710255243926524
1.6833667334669338,0.09680096082676543
1.723446893787575,0.12237562693892635
1.7635270541082164,0.07560919323231421
1.8036072144288577,0.06489779724886083
1.8436873747494988,0.08794765160785466
1.8837675350701402,0.05996016161360514
1.9238476953907815,0.11899444255794281
1.9639278557114228,0.11292148703420146
2.004008016032064,0.07864503819173568
2.0440881763527052,0.13280628228438587
2.0841683366733466,0.04639356493954278
2.124248496993988,0.08046995336349275
2.164328657314629,0.1301994459661327
2.2044088176352705,0.14338359307914256
2.244488977955912,0.08956197165335224
2.284569138276553,0.11470681391551468
2.3246492985971945,0.1369607398352401
2.3647294589178354,0.10106617435753355
2.4048096192384767,0.13776227112008546
2.444889779559118,0.06948471428869729
2.4849699398797593,0.15400837882047452
2.5250501002004007,0.12204586132489273
2.565130260521042,0.14949044814157203
2.6052104208416833,0.16826807507969022
2.6452905811623246,0.13539329531381686
2.685370741482966,0.08596232879799812
2.7254509018036073,0.1594081438844983
2.7655310621242486,0.10132509274477414
2.8056112224448895,0.1476118726183914
2.845691382765531,0.17073658783111642
2.885771543086172,0.09432440337529481
2.9258517034068134,0.1086466892951017
2.9659318637274548,0.09618502455673882
3.006012024048096,0.12587171228489383
3.0460921843687374,0.15871147214874562
3.0861723446893787,0.1636528090168206
3.12625250501002,0.1540260070885676
3.1663326653306614,0.15153933966861
3.2064128256513023,0.1751738344428654
3.2464929859719436,0.14515186474504888
3.286573146292585,0.12473369418739885
3.3266533066132262,0.11861543480314883
3.3667334669338675,0.12377342259898536
3.406813627254509,0.13314386406346188
3.44689378757515,0.16279762357457936
3.4869739478957915,0.11531845494441026
3.527054108216433,0.15611082473023719
3.567134268537074,0.17652091374929477
3.6072144288577155,0.1886893298286353
3.6472945891783564,0.21270797757458726
3.6873747494989977,0.1465911217070491
3.727454909819639,0.1346377231732016
3.7675350701402803,0.18786050256632036
3.8076152304609217,0.13650823352932384
3.847695390781563,0.14515222342768366
3.8877755511022043,0.19956633094850176
3.9278557114228456,0.1724470332872422
3.967935871743487,0.22157087689703409
4.008016032064128,0.19129720754502264
4.04809619238477,0.15716262948750953
4.0881763527054105,0.18229848244728988
4.128256513026052,0.1453919880017896
4.168336673346693,0.14887761601389174
4.208416833667335,0.14659607867312324
4.248496993987976,0.1512379547698502
4.288577154308617,0.18281786712690526
4.328657314629258,0.16411205665902778
4.368737474949899,0.17506368263575686
4.408817635270541,0.2055534912540302
4.448897795591182,0.19155294544649898
4.488977955911824,0.18226989173021363
4.529058116232465,0.1361914274815662
4.569138276553106,0.2054377542009461
4.609218436873747,0.20360252125233666
4.649298597194389,0.22636464524236596
4.68937875751503,0.1549058901087913
4.729458917835671,0.15656812498913075
4.7695390781563125,0.22067798134742278
4.809619238476953,0.19403221379236382
4.849699398797595,0.2292458531824711
4.889779559118236,0.15363368188121967
4.929859719438878,0.23057299717468277
4.969939879759519,0.1662581879604885
5.01002004008016,0.2189572494875041
5.050100200400801,0.14361684443970998
5.090180360721443,0.14088923479706686
5.130260521042084,0.2034394377507306
5.170340681362725,0.1505759058587255
5.210420841683367,0.18140427949516125
5.2505010020040075,0.15552603811796134
5.290581162324649,0.14342494491276286
5.33066132264529,0.1488418452934205
5.370741482965932,0.15229734020632196
5.410821643286573,0.18460251543197043
5.4509018036072145,0.16522768315812283
5.490981963927855,0.19882799966026538
5.531062124248497,0.15982084116305442
5.571142284569138,0.18067809764175877
5.611222444889779,0.21095167627798928
5.651302605210421,0.12740469302122517
5.691382765531062,0.1499593817090102
5.731462925851703,0.20851927438510917
5.771543086172344,0.21063452173988945
5.811623246492986,0.11711108640757294
5.851703406813627,0.14060107718181625
5.891783567134269,0.1747863526444254
5.9318637274549095,0.1898440812089479
5.971943887775551,0.1590710673302053
6.012024048096192,0.15959248761355538
6.052104208416833,0.1379085921962759
6.092184368737475,0.15444418379917518
6.132264529058116,0.14252422124959865
6.1723446893787575,0.11764584331006708
6.212424849699398,0.16135006418799222
6.25250501002004,0.18335404442852876
6.292585170340681,0.10133011950355854
6.332665330661323,0.13899347366331963
6.372745490981964,0.09738330278333346
6.4128256513026045,0.17547895533100583
6.452905811623246,0.09455450599872055
6.492985971943887,0.13572336853280792
6.533066132264529,0.10858597336881412
6.57314629258517,0.11448312028052049
6.613226452905812,0.07533453130637514
6.6533066132264524,0.10393638941254342
6.693386773547094,0.14046265570616626
6.733466933867735,0.10198551073287593
6.773547094188377,0.091166560993777
6.813627254509018,0.09530348836266356
6.853707414829659,0.1541405872978131
6.8937875751503,0.09823075800940034
6.933867735470941,0.1488070550807522
6.973947895791583,0.13816554887583649
7.014028056112224,0.14420907529954965
7.054108216432866,0.14628915128556025
7.0941883767535066,0.04964655302630751
7.134268537074148,0.0821109020209976
7.174348697394789,0.11539761948103164
7.214428857715431,0.0955195075054712
7.254509018036072,0.10246588716730266
7.294589178356713,0.1326844506009959
7.3346693386773545,0.07905723980195671
7.374749498997995,0.08843039083932593
7.414829659318637,0.05279700160034433
7.454909819639278,0.11540309955836289
7.49498997995992,0.0456554875955041
7.535070140280561,0.032775165960934806
7.575150300601202,0.03805701784127981
7.615230460921843,0.06304983478634112
7.655310621242485,0.04929574849468108
7.695390781563126,0.0954195330447365
7.735470941883767,0.06302768629635795
7.775551102204409,0.08884551708180453
7.8156312625250495,0.07064717850896862
7.855711422845691,0.10606620431507571
7.895791583166332,0.030426259387736278
7.935871743486974,0.03142439075384578
7.975951903807615,0.051491654097032186
8.016032064128256,0.07650353945352609
8.056112224448897,0.03127901445236862
8.09619238476954,0.055785639310305106
8.13627254509018,0.0672332104675834
8.176352705410821,0.026799933406540664
8.216432865731463,0.010796625859066995
8.256513026052104,0.025985180563942424
8.296593186372744,0.08515220500985043
8.336673346693386,0.09020117000149114
8.376753507014028,0.034233866011711744
8.41683366733467,0.03360266635753561
8.45691382765531,0.048539489753274094
8.496993987975952,0.04509299392373624
8.537074148296593,0.08370183052146274
8.577154308617233,-0.01432984494451666
8.617234468937875,0.06943697292659101
8.657314629258517,0.062227555851153665
8.697394789579159,0.015633491801074123
8.737474949899799,0.03150782512658644
8.77755511022044,0.05419851646652961
8.817635270541082,0.07463892477737048
8.857715430861724,0.001100952693745244
8.897795591182364,0.06946954531724489
8.937875751503006,0.004325323801140753
8.977955911823647,0.06354838714769034
9.018036072144287,0.052267034032873916
9.05811623246493,0.04335927998903234
9.098196392785571,0.011304048862026808
9.138276553106213,0.007792464875034362
9.178356713426853,-0.0061609620250299806
9.218436873747494,-0.019683667255166903
9.258517034068136,-0.004429650771739544
9.298597194388778,0.028122541292411228
9.338677354709418,0.006069334683324216
9.37875751503006,-0.02726344071629774
9.418837675350701,0.06131241623861429
9.458917835671341,-0.022687974632662658
9.498997995991983,0.031580960489848944
9.539078156312625,0.05320840511748362
9.579158316633267,-0.014837763404556314
9.619238476953907,0.0077652517721922875
9.659318637274549,0.023396999714575952
9.69939879759519,0.05230699235292886
9.739478957915832,-0.03780665516760826
9.779559118236472,0.04327892517074909
9.819639278557114,-0.016521863573846624
9.859719438877756,-0.017040865435809842
9.899799599198396,-0.0031675090877792533
9.939879759519037,0.015563379625049095
9.97995991983968,-0.02928428044946863
10.02004008016032,-0.020216812081684868
10.06012024048096,0.034634145564719165
10.100200400801603,-0.02527815249446871
10.140280561122244,-0.033743844118517136
10.180360721442886,0.013713254841332624
10.220440881763526,-0.003822466671518758
10.260521042084168,0.03681937362699061
10.30060120240481,0.0030176497237331314
10.34068136272545,-0.025348730284974183
10.380761523046091,-0.011293149947235041
10.420841683366733,-0.009647762575607097
10.460921843687375,-0.023140337845900694
10.501002004008015,-0.04342943484242651
10.541082164328657,-0.04296981864373417
10.581162324649299,-0.027875356473600142
10.62124248496994,0.03457580031797505
10.66132264529058,-0.040616779986061745
10.701402805611222,0.0495525040567561
10.741482965931864,0.005410339511093491
10.781563126252504,-0.006751359360144603
10.821643286573146,-0.037079053242854994
10.861723446893787,-0.011101938754770477
10.901803607214429,0.014945840015543891
10.941883767535069,0.051718924736547586
10.98196392785571,-0.022319458424047735
11.022044088176353,-0.03160358543816691
11.062124248496994,-0.02672631646151822
11.102204408817634,-0.047131205491686916
11.142284569138276,-0.009742281523021472
11.182364729458918,-0.047437947799465266
11.222444889779558,0.042795771354791144
11.2625250501002,-0.02159153870025395
11.302605210420841,-0.037156844807173635
11.342685370741483,0.04298490585476474
11.382765531062123,0.014838789142532498
11.422845691382765,-0.02189173311826555
11.462925851703407,0.025277864321217595
11.503006012024048,-0.0439279716260036
11.543086172344688,0.038834188767981594
11.58316633266533,0.00418214566255796
11.623246492985972,0.04905935220103497
11.663326653306612,-0.008538966057260886
11.703406813627254,-0.04687618387636591
11.743486973947896,-0.012862497278441914
11.783567134268537,0.0047787166594709055
11.823647294589177,0.006807621036567377
11.863727454909819,0.02340354824671389
11.90380761523046,-0.01069037203558484
11.943887775551103,-0.02648363716511867
11.983967935871743,-0.011648296484519533
12.024048096192384,-0.0076140970724514565
12.064128256513026,0.002078148842148757
12.104208416833666,0.024066598111105907
12.144288577154308,-0.03606192292942317
12.18436873747495,0.030808217580483938
12.224448897795591,0.0012330471099369017
12.264529058116231,0.049224541227541094
12.304609218436873,0.04467352448035027
12.344689378757515,-0.04118045651605724
12.384769539078157,0.024562508227687706
12.424849699398797,0.033064481902374175
12.464929859719438,-0.013120468615199669
12.50501002004008,0.02221268830826485
12.54509018036072,-0.016487404767159215
12.585170340681362,0.042014402355865704
12.625250501002004,-0.026397289990916898
12.665330661322646,-0.02944939147244113
12.705410821643286,0.011423003965661647
12.745490981963927,0.008217398893084314
12.785571142284569,-0.01823568867028226
12.825651302605209,0.02416445120697116
12.86573146292585,-0.04592206339311619
12.905811623246493,0.025597336030052646
12.945891783567134,-0.006737112706203358
12.985971943887774,-0.0447444195329605
13.026052104208416,-0.0018474490752407998
13.066132264529058,-0.034211337988849164
13.1062124248497,-0.04573787909622767
13.14629258517034,0.03845608221031784
13.186372745490981,0.014938291192929231
13.226452905811623,-0.03360851591690416
13.266533066132263,-0.02817014427687157
13.306613226452905,-0.03705323297230341
13.346693386773547,0.011314505446103509
13.386773547094188,0.04860024999643102
13.426853707414828,-0.04158215531832471
13.46693386773547,0.029112368077535523
13.507014028056112,0.02662732948285388
13.547094188376754,0.04294465390076001
13.587174348697394,-0.0018302877950521262
13.627254509018035,0.04437949837456856
13.667334669338677,0.032262774004676156
13.707414829659317,0.006472968136350932
13.747494989979959,-0.0008851501225510335
13.7875751503006,-0.0358448730817668
13.827655310621243,-0.030810556492229607
13.867735470941883,-0.028376509481868283
13.907815631262524,-0.0037833594765803707
13.947895791583166,0.037217225057542914
13.987975951903808,0.012544630205892518
14.028056112224448,-0.0294017497909841
14.06813627254509,-0.013324489696606193
14.108216432865731,-0.04030897651461449
14.148296593186371,-0.026769175958771225
14.188376753507013,-0.02068240524256474
14.228456913827655,0.024877496053861813
14.268537074148297,0.049009511076982995
14.308617234468937,0.0467823576383158
14.348697394789578,0.03801440458963718
14.38877755511022,-0.04737294151250961
14.428857715430862,0.014598715518819735
14.468937875751502,0.04306474494628456
14.509018036072144,0.04130510830225073
14.549098196392785,-0.026917263213826467
14.589178356713425,0.006222783097784844
14.629258517034067,-0.010868902274577943
14.669338677354709,0.03333767162172542
14.70941883767535,0.030132257423299245
14.74949899799599,0.033601589224147584
14.789579158316633,0.04339418170975399
14.829659318637274,-0.004119534882350369
14.869739478957916,0.045201708411772935
14.909819639278556,-0.03343934080221159
14.949899799599198,0.040960807486834956
14.98997995991984,-0.018618511011556527
15.03006012024048,0.043875010524338974
15.070140280561121,0.024250455927749784
15.110220440881763,-0.03632009901199205
15.150300601202405,-0.03319395124274812
15.190380761523045,-0.026988548203129258
15.230460921843687,-0.028665218382846528
15.270541082164328,0.005825741983662773
