ekpy_heading
Temperature:::175
trial:::1
filename:::175K_1.csv
ekpy_heading_complete
x,y
0.0,-0.029121537951239666
0.04008016032064128,-0.013419428931722013
0.08016032064128256,0.030912522577418427
0.12024048096192384,0.023562387587096688
0.16032064128256512,-0.004779190283425029
0.2004008016032064,0.011048403327841648
0.24048096192384769,0.039845901513978224
0.280561122244489,0.037292105979200775
0.32064128256513025,-0.02180128603936674
0.3607214428857715,-0.02676647792283945
0.4008016032064128,-0.029467535338300172
0.4408817635270541,-0.029315652209865813
0.48096192384769537,-0.020538195745911397
0.5210420841683366,0.028369200364540475
0.561122244488978,-0.007414760099652307
0.6012024048096192,-0.0034214166178221823
0.6412825651302605,0.04421307826873823
0.6813627254509018,0.0037958831671543736
0.721442885771543,0.0654006615898122
0.7615230460921844,-0.002149222777162542
0.8016032064128256,0.029250268081058572
0.8416833667334669,0.026297150573558997
0.8817635270541082,0.06859409634462454
0.9218436873747494,0.027566083685150806
0.9619238476953907,0.06540143770012662
1.002004008016032,0.012660866619991995
1.0420841683366733,-0.019720164895544214
1.0821643286573146,0.07316712983769215
1.122244488977956,0.0193207827784993
1.1623246492985972,0.020739421352495215
1.2024048096192383,0.03714026170465834
1.2424849699398797,0.03498003243961774
1.282565130260521,0.036888252654643024
1.3226452905811623,0.07768855009447977
1.3627254509018036,0.07100452787972816
1.4028056112224447,0.049318036000935955
1.442885771543086,-0.004435330583933569
1.4829659318637274,-0.007373664916027006
1.5230460921843687,0.03226988579065656
1.56312625250501,0.04094671073787565
1.6032064128256511,0.03109193640226198
1.6432865731462925,0.06598024069346431
1.6833667334669338,0.0420632185182835
1.723446893787575,0.08944278172483766
1.7635270541082164,0.07738113122611633
1.8036072144288577,0.02489423615254326
1.8436873747494988,0.09706042867660444
1.8837675350701402,0.007528736650672878
1.9238476953907815,0.10625065766729372
1.9639278557114228,0.08311008022188554
2.004008016032064,0.10020769604969001
2.0440881763527052,0.013841383966256941
2.0841683366733466,0.07909089881268089
2.124248496993988,0.11336402192597321
2.164328657314629,0.038844352224086734
2.2044088176352705,0.11274002439501699
2.244488977955912,0.0991530091736075
2.284569138276553,0.08945294200545643
2.3246492985971945,0.04174407503786093
2.3647294589178354,0.12011559847339442
2.4048096192384767,0.07175453396040639
2.444889779559118,0.04874647100530609
2.4849699398797593,0.11315941300647483
2.5250501002004007,0.12129604943188085
2.565130260521042,0.04229026766828236
2.6052104208416833,0.09757522022269029
2.6452905811623246,0.09139586510477643
2.685370741482966,0.052590317467267056
2.7254509018036073,0.12563991962965393
2.7655310621242486,0.06273634847960538
2.8056112224448895,0.09907634124283099
2.845691382765531,0.06668672160634062
2.885771543086172,0.1038238628635692
2.9258517034068134,0.0531083203770713
2.9659318637274548,0.09770592707746067
3.006012024048096,0.13170377848507822
3.0460921843687374,0.14553597146630037
3.0861723446893787,0.05682002337356079
3.12625250501002,0.13192678856589443
3.1663326653306614,0.11927797972392551
3.2064128256513023,0.12065874370890534
3.2464929859719436,0.12068872216960687
3.286573146292585,0.1615376140226787
3.3266533066132262,0.10881815988435144
3.3667334669338675,0.12431682954852044
3.406813627254509,0.10859125528744835
3.44689378757515,0.12172677831126834
3.4869739478957915,0.11420337535655094
3.527054108216433,0.14666693141854475
3.567134268537074,0.16262272442907805
