ekpy_heading
Temperature:::125
trial:::0
filename:::125K_0.csv
ekpy_heading_complete
x,y
0.0,0.03691845530819367
0.04008016032064128,0.025573496386709027
0.08016032064128256,0.04263984439388773
0.12024048096192384,0.08177375168739977
0.16032064128256512,0.07224417779446785
0.2004008016032064,0.06331090025909694
0.24048096192384769,0.01106856079852915
0.280561122244489,0.02772649799615912
0.32064128256513025,0.04418307896014943
0.3607214428857715,0.020113247126682027
0.4008016032064128,0.012903797161366668
0.4408817635270541,0.0667554886807448
0.48096192384769537,0.01867818677644724
0.5210420841683366,0.011784185642955476
0.561122244488978,0.01564030357411541
0.6012024048096192,0.006291483349856665
0.6412825651302605,0.06523893966612362
0.6813627254509018,0.06624669051042724
0.721442885771543,0.02759545923949558
0.7615230460921844,0.010085485420797534
0.8016032064128256,0.0850311260689473
0.8416833667334669,0.09990295374667932
0.8817635270541082,0.1076962430524194
0.9218436873747494,0.045852458462701154
0.9619238476953907,0.024542234171634536
1.002004008016032,0.0447563511478246
1.0420841683366733,0.10076478337403777
1.0821643286573146,0.10729926466075915
1.122244488977956,0.042551269532596206
1.1623246492985972,0.083519324199676
1.2024048096192383,0.10969446643507288
1.2424849699398797,0.06303765672817549
1.282565130260521,0.09058103607321868
1.3226452905811623,0.0532133062207959
1.3627254509018036,0.05822158229361875
1.4028056112224447,0.1294462691049683
1.442885771543086,0.07744946116373799
1.4829659318637274,0.13109857664172203
1.5230460921843687,0.061257768544065165
1.56312625250501,0.0919622504319848
1.6032064128256511,0.12371104803151442
1.6432865731462925,0.11565899233852439
1.6833667334669338,0.1424088108078143
1.723446893787575,0.13617809392647473
1.7635270541082164,0.11238273842417539
1.8036072144288577,0.0825145348514218
1.8436873747494988,0.07651136097503758
1.8837675350701402,0.0979747731545765
1.9238476953907815,0.07802970620099318
1.9639278557114228,0.08053749323020698
2.004008016032064,0.1466614603140863
2.0440881763527052,0.1262240027535614
2.0841683366733466,0.14458524224715955
2.124248496993988,0.15054214128040508
2.164328657314629,0.12860259305388796
2.2044088176352705,0.13400413980421985
2.244488977955912,0.1078571933897622
2.284569138276553,0.18559482846690595
2.3246492985971945,0.15766062719141402
2.3647294589178354,0.10333983807649522
2.4048096192384767,0.13769067003578309
2.444889779559118,0.16478020637038454
2.4849699398797593,0.19785022773420566
2.5250501002004007,0.1825675620521563
2.565130260521042,0.13004952883950294
2.6052104208416833,0.20469255558229535
2.6452905811623246,0.20794809499504996
2.685370741482966,0.12309669445703668
2.7254509018036073,0.18907431854860432
2.7655310621242486,0.16762263487599624
2.8056112224448895,0.19413874379510823
2.845691382765531,0.2172364096091055
2.885771543086172,0.19302697975056982
2.9258517034068134,0.22309834053471966
2.9659318637274548,0.20450920543860618
3.006012024048096,0.21674672236237794
3.0460921843687374,0.16759783744777174
3.0861723446893787,0.23202561112457498
3.12625250501002,0.16142751050079052
3.1663326653306614,0.1610967069863133
3.2064128256513023,0.2204912871696243
